2034,'B2',0.2,4216.469017119892,50813.09346936085,3494.774770041596,1022.0720942595585,81277.26461345851,361.3893363575649,5192.848923108855,17501.36521908703,7513.369462011658,21610.509072667635,1681.2990318930254,0.0,0.0,10657.034382832186,139029.09912036112,44273.21686951127,194684.45500914135,644.2067649652001,87.24805517372003,12372279.999998808
2035,'B2',0.2,4604.953773464836,51074.85325171092,3494.774770041596,1096.8606035024354,81277.26461345851,361.3893363575649,5540.823236947241,18157.842133552283,7661.231018371654,22134.028637367774,1683.3764904831053,0.0,0.0,11518.841331299991,139029.09912036112,45808.23318997009,197087.39786504972,2366.2253341010482,36.71752179071999,12367574.34999881
2036,'B2',0.2,4829.264498674379,51317.51667261986,3515.1666541515456,1160.0754442432785,81277.26461345851,373.4030447211749,5895.642020460518,18313.840046993188,8765.647626230937,22656.06087058178,1786.3555052383497,0.0,0.0,11897.95534313254,139713.88049708685,47535.16322516312,199890.2369971458,1805.7013379360399,997.1377941796314,12363340.799998809
2037,'B2',0.2,5224.233120216547,51561.114071185206,3540.2281149092973,1243.2794939590144,81277.26461345851,373.4030447211749,6229.460677753772,19081.723204610702,9889.05206249805,23164.307294748985,1903.643141584628,0.0,0.0,12938.988205199483,140416.68261995623,49376.988282114835,203487.70883940023,2599.374709793925,998.0971324784173,12359688.299998809
2038,'B2',0.2,5570.569892913806,51790.68587480104,3565.9559894525105,1305.6201130444924,81277.26461345851,373.4030447211749,6571.83931590592,19787.26068727748,10031.99720490313,23622.461368346067,2028.324379755584,0.0,0.0,13795.709440273331,140416.68261995623,50957.94069197377,205925.38248434485,2408.5248706993552,29.148774233224998,12354645.149998808
2039,'B2',0.2,6198.380819460547,62289.1577797992,6897.19786662841,1432.1477499193481,98546.3470173039,547.0198249205257,6948.301578799272,24272.496988149225,11285.15359981513,27576.024588777796,2150.793747397192,0.0,0.0,15223.365403023468,174648.12444928748,57157.67396388311,248143.0215607824,2442.0347327058307,39775.60434366465,12350385.149998808
2040,'B2',0.2,6571.61402728415,62503.58703325387,6931.48438178281,1491.9042477599003,98546.3470173039,547.0198249205257,7262.757903501048,25010.146871328157,11434.396432131129,28936.640517312007,2261.490210610018,0.0,0.0,16112.855567600469,175461.88033965562,58785.70954167138,251497.3884670082,2459.812558649518,894.5543475677728,11996262.399999194
2041,'B2',0.2,7161.353830996163,72445.18202191034,10114.596019645574,1706.662382621036,114213.30055402376,674.0179744444856,7641.765325054832,26602.55234660945,12511.770048820268,32725.147101900977,2390.5098529298907,0.0,0.0,17462.849553410364,204319.32349743965,64909.837513972794,288186.85745884286,2365.3327613522756,34324.13623043166,11938915.399999209
2042,'B2',0.2,7536.684125416804,72642.67256949707,10137.194440513833,1769.5449450370304,114213.30055402376,708.7492903114855,7941.440036568694,27733.1013065466,13618.001377612169,33200.696480172875,2516.2749777618797,0.0,0.0,18470.78931237742,205390.2057366714,66632.87539705902,292017.660103403,2331.5675095806564,1499.235134925497,11903203.949999213
2043,'B2',0.2,8149.186861188226,82976.99646908468,13458.465820271786,1919.2728292889087,131693.90051739832,848.4078785676049,8321.629931318408,34188.519473206296,14651.674930675948,36651.69914612612,2652.366723679948,0.0,0.0,19938.950145891376,240846.02983017042,72801.83250615488,335512.12058096466,2225.3476476855553,41269.11282969106,11878989.999999218
2044,'B2',0.2,8805.106041215582,93095.12787009508,14846.3129731921,2072.0843046415876,145361.12431865378,1012.649194633844,8687.378743414554,39908.793017609794,15780.626512870946,40401.059386863744,2777.8180332893066,0.0,0.0,21552.235304129616,270174.836270619,78890.39907808558,372748.080396641,2328.814390288019,34907.14542536718,11861178.299999218
2045,'B2',0.2,9174.0108694797,93305.21263605513,14875.46349095684,2135.4112915098435,145361.12431865378,1018.571189218344,9030.148624717182,40543.068076560965,16931.02152057194,40803.13549396433,2890.3993432773173,0.0,0.0,22513.811536419034,270897.31960992794,80519.90397038897,376067.56685512705,2247.605438689102,1071.8810197945,11845733.449999217
2046,'B2',0.2,9664.197131600678,96166.84751583885,18362.037407405343,2255.0121397407406,158974.32913496293,1132.2139359275225,9394.752841412013,41202.97357475604,18079.034476188637,44416.962883910914,3032.0918825050544,0.0,0.0,23700.43405346125,294038.5715582187,82487.91212298836,402680.452924477,2233.526301577964,24379.35976771552,11831852.549999218
2047,'B2',0.2,10278.852305038195,106996.52330317203,21778.405789400935,2404.1003781138197,176840.68247308367,1295.3493908237404,9814.814001960185,47720.932819991285,19259.930949862708,48147.6888327083,3195.5147555009084,0.0,0.0,25293.023821440576,330889.0582031745,88680.2760674154,447732.79499990057,2268.558515359427,42783.78356000285,11819827.699999219
2048,'B2',0.2,10916.897761135077,117715.51851405734,25221.729523601043,2571.0854915461205,195154.4388414977,1447.9640272268666,10227.125880618356,52406.89921890019,20353.41576059475,51881.09665200548,3356.709248301139,0.0,0.0,26683.23094388385,366143.0392123545,95067.80701915282,491252.8809198144,2332.447847321348,41187.63807246963,11809579.549999218
2049,'B2',0.2,11319.456957965147,118063.56324151425,25259.310883052767,2660.566310464286,199571.309073275,1560.0497492146656,10565.220599470438,56930.67499497739,21518.932721760586,52298.883517512644,3472.935669532708,0.0,0.0,27861.6854383689,374834.8969729704,97103.82943161472,503220.90371917177,2301.4925573601686,9666.530241902963,11800036.399999218
2050,'B2',0.2,11319.456957965147,118063.56324151425,25259.310883052767,2660.566310464286,199571.309073275,1560.0497492146656,10565.220599470438,56930.67499497739,21518.932721760586,52298.883517512644,3472.935669532708,0.0,0.0,27861.6854383689,374834.8969729704,97103.82943161472,503220.90371917177,0.0,0.0,11427742.399999239
2051,'B2',0.2,11319.456957965147,118063.56324151425,25259.310883052767,2660.566310464286,199571.309073275,1560.0497492146656,10565.220599470438,56930.67499497739,21518.932721760586,52298.883517512644,3472.935669532708,0.0,0.0,27861.6854383689,374834.8969729704,97103.82943161472,503220.90371917177,0.0,0.0,11245483.699999254
