year,tong_luc,total_2rice_luk,total_rice_shrimp,tong_tsl,tong_bhk,total_fruit_tree_lnk,climate_maxTAS_shrimp,climate_maxPR_thuysan,climate_maxTAS_caytrong,climate_minPR_caytrong,area_shrimp_tsl_risk,area_rice_fruit_tree_risk
2020,645325.0,839750.0,87800.0,704375.0,168125.0,552875.0,37.0,400.0,36.5,180.0,167950.0,62125.0
2030,429275.0,863400.0,41100.0,755800.0,257625.0,651050.0,37.0,400.0,36.5,180.0,275.0,675.0
2040,300925.0,888475.0,23650.0,808650.0,294825.0,681725.0,37.0,400.0,36.5,180.0,12325.0,20900.0
2050,217775.0,913900.0,15425.0,844500.0,317775.0,688875.0,37.0,400.0,36.5,180.0,0.0,0.0
