year,tong_luc,total_2rice_luk,total_rice_shrimp,tong_tsl,tong_bhk,total_fruit_tree_lnk,climate_maxTAS_shrimp,climate_maxPR_thuysan,climate_maxTAS_caytrong,climate_minPR_caytrong,area_shrimp_tsl_risk,area_rice_fruit_tree_risk
2020,646825.0,839425.0,87800.0,704375.0,168700.0,551125.0,37.0,400.0,36.5,180.0,165275.0,63475.0
2030,424225.0,896050.0,41150.0,787025.0,241550.0,608250.0,37.0,400.0,36.5,180.0,450.0,825.0
2040,264100.0,980900.0,23675.0,825900.0,256925.0,646750.0,37.0,400.0,36.5,180.0,10475.0,16625.0
2050,159750.0,1055800.0,15800.0,835200.0,248050.0,683650.0,37.0,400.0,36.5,180.0,0.0,0.0
